,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
16059,16060,As you like it,66.0,1.2.140,DUKE FREDERICK,"You will take little delight in it, I can tell you,"
16060,16061,As you like it,66.0,1.2.141,DUKE FREDERICK,there is such odds in the man. In pity of the
16061,16062,As you like it,66.0,1.2.142,DUKE FREDERICK,"challenger's youth I would fain dissuade him, but he"
16062,16063,As you like it,66.0,1.2.143,DUKE FREDERICK,"will not be entreated. Speak to him, ladies, see if"
16063,16064,As you like it,66.0,1.2.144,DUKE FREDERICK,you can move him.
16064,16065,As you like it,67.0,1.2.145,CELIA,"Call him hither, good Monsieur Le Beau."
16065,16066,As you like it,68.0,1.2.146,DUKE FREDERICK,Do so: I'll not be by.
16066,16067,As you like it,69.0,1.2.147,LE BEAU,"Monsieur the challenger, the princesses call for you."
16067,16068,As you like it,70.0,1.2.148,ORLANDO,I attend them with all respect and duty.
16068,16069,As you like it,71.0,1.2.149,ROSALIND,"Young man, have you challenged Charles the wrestler?"
16069,16070,As you like it,72.0,1.2.150,ORLANDO,"No, fair princess, he is the general challenger: I"
16070,16071,As you like it,72.0,1.2.151,ORLANDO,"come but in, as others do, to try with him the"
16071,16072,As you like it,72.0,1.2.152,ORLANDO,strength of my youth.
16072,16073,As you like it,73.0,1.2.153,CELIA,"Young gentleman, your spirits are too bold for your"
16073,16074,As you like it,73.0,1.2.154,CELIA,years. You have seen cruel proof of this man's
16074,16075,As you like it,73.0,1.2.155,CELIA,strength: if you saw yourself with your eyes or
16075,16076,As you like it,73.0,1.2.156,CELIA,"knew yourself with your judgment, the fear of your"
16076,16077,As you like it,73.0,1.2.157,CELIA,adventure would counsel you to a more equal
16077,16078,As you like it,73.0,1.2.158,CELIA,"enterprise. We pray you, for your own sake, to"
16078,16079,As you like it,73.0,1.2.159,CELIA,embrace your own safety and give over this attempt.
16079,16080,As you like it,74.0,1.2.160,ROSALIND,"Do, young sir, your reputation shall not therefore"
16080,16081,As you like it,74.0,1.2.161,ROSALIND,be misprised: we will make it our suit to the duke
16081,16082,As you like it,74.0,1.2.162,ROSALIND,that the wrestling might not go forward.
16082,16083,As you like it,75.0,1.2.163,ORLANDO,"I beseech you, punish me not with your hard"
16083,16084,As you like it,75.0,1.2.164,ORLANDO,"thoughts, wherein I confess me much guilty, to deny"
16084,16085,As you like it,75.0,1.2.165,ORLANDO,so fair and excellent ladies any thing. But let
16085,16086,As you like it,75.0,1.2.166,ORLANDO,your fair eyes and gentle wishes go with me to my
16086,16087,As you like it,75.0,1.2.167,ORLANDO,"trial: wherein if I be foiled, there is but one"
16087,16088,As you like it,75.0,1.2.168,ORLANDO,"shamed that was never gracious, if killed, but one"
16088,16089,As you like it,75.0,1.2.169,ORLANDO,dead that was willing to be so: I shall do my
16089,16090,As you like it,75.0,1.2.170,ORLANDO,"friends no wrong, for I have none to lament me, the"
16090,16091,As you like it,75.0,1.2.171,ORLANDO,"world no injury, for in it I have nothing, only in"
16091,16092,As you like it,75.0,1.2.172,ORLANDO,"the world I fill up a place, which may be better"
16092,16093,As you like it,75.0,1.2.173,ORLANDO,supplied when I have made it empty.
16093,16094,As you like it,76.0,1.2.174,ROSALIND,"The little strength that I have, I would it were with you."
16094,16095,As you like it,77.0,1.2.175,CELIA,"And mine, to eke out hers."
16095,16096,As you like it,78.0,1.2.176,ROSALIND,Fare you well: pray heaven I be deceived in you!
16096,16097,As you like it,79.0,1.2.177,CELIA,Your heart's desires be with you!
16097,16098,As you like it,80.0,1.2.178,CHARLES,"Come, where is this young gallant that is so"
16098,16099,As you like it,80.0,1.2.179,CHARLES,desirous to lie with his mother earth?
16099,16100,As you like it,81.0,1.2.180,ORLANDO,"Ready, sir, but his will hath in it a more modest working."
16100,16101,As you like it,82.0,1.2.181,DUKE FREDERICK,You shall try but one fall.
16101,16102,As you like it,83.0,1.2.182,CHARLES,"No, I warrant your grace, you shall not entreat him"
16102,16103,As you like it,83.0,1.2.183,CHARLES,"to a second, that have so mightily persuaded him"
16103,16104,As you like it,83.0,1.2.184,CHARLES,from a first.
16104,16105,As you like it,84.0,1.2.185,ORLANDO,"An you mean to mock me after, you should not have"
16105,16106,As you like it,84.0,1.2.186,ORLANDO,mocked me before: but come your ways.
16106,16107,As you like it,85.0,1.2.187,ROSALIND,"Now Hercules be thy speed, young man!"
16107,16108,As you like it,86.0,1.2.188,CELIA,"I would I were invisible, to catch the strong"
16108,16109,As you like it,86.0,1.2.189,CELIA,fellow by the leg.
16109,16110,As you like it,86.0,,CELIA,They wrestle
16110,16111,As you like it,87.0,1.2.190,ROSALIND,O excellent young man!
16111,16112,As you like it,88.0,1.2.191,CELIA,"If I had a thunderbolt in mine eye, I can tell who"
16112,16113,As you like it,88.0,1.2.192,CELIA,should down.
16113,16114,As you like it,88.0,,CELIA,Shout. CHARLES is thrown
16114,16115,As you like it,89.0,1.2.193,DUKE FREDERICK,"No more, no more."
16115,16116,As you like it,90.0,1.2.194,ORLANDO,"Yes, I beseech your grace: I am not yet well breathed."
16116,16117,As you like it,91.0,1.2.195,DUKE FREDERICK,"How dost thou, Charles?"
16117,16118,As you like it,92.0,1.2.196,LE BEAU,"He cannot speak, my lord."
16118,16119,As you like it,93.0,1.2.197,DUKE FREDERICK,"Bear him away. What is thy name, young man?"
16119,16120,As you like it,94.0,1.2.198,ORLANDO,"Orlando, my liege, the youngest son of Sir Rowland de Boys."
16120,16121,As you like it,95.0,1.2.199,DUKE FREDERICK,I would thou hadst been son to some man else:
16121,16122,As you like it,95.0,1.2.200,DUKE FREDERICK,"The world esteem'd thy father honourable,"
16122,16123,As you like it,95.0,1.2.201,DUKE FREDERICK,But I did find him still mine enemy:
16123,16124,As you like it,95.0,1.2.202,DUKE FREDERICK,"Thou shouldst have better pleased me with this deed,"
16124,16125,As you like it,95.0,1.2.203,DUKE FREDERICK,Hadst thou descended from another house.
16125,16126,As you like it,95.0,1.2.204,DUKE FREDERICK,"But fare thee well, thou art a gallant youth:"
16126,16127,As you like it,95.0,1.2.205,DUKE FREDERICK,I would thou hadst told me of another father.
16127,16128,As you like it,95.0,,DUKE FREDERICK,"Exeunt DUKE FREDERICK, train, and LE BEAU"
16128,16129,As you like it,96.0,1.2.206,CELIA,"Were I my father, coz, would I do this?"
16129,16130,As you like it,97.0,1.2.207,ORLANDO,"I am more proud to be Sir Rowland's son,"
16130,16131,As you like it,97.0,1.2.208,ORLANDO,"His youngest son, and would not change that calling,"
16131,16132,As you like it,97.0,1.2.209,ORLANDO,To be adopted heir to Frederick.
16132,16133,As you like it,98.0,1.2.210,ROSALIND,"My father loved Sir Rowland as his soul,"
16133,16134,As you like it,98.0,1.2.211,ROSALIND,And all the world was of my father's mind:
16134,16135,As you like it,98.0,1.2.212,ROSALIND,"Had I before known this young man his son,"
16135,16136,As you like it,98.0,1.2.213,ROSALIND,"I should have given him tears unto entreaties,"
16136,16137,As you like it,98.0,1.2.214,ROSALIND,Ere he should thus have ventured.
16137,16138,As you like it,99.0,1.2.215,CELIA,"Gentle cousin,"
16138,16139,As you like it,99.0,1.2.216,CELIA,Let us go thank him and encourage him:
16139,16140,As you like it,99.0,1.2.217,CELIA,My father's rough and envious disposition
16140,16141,As you like it,99.0,1.2.218,CELIA,"Sticks me at heart. Sir, you have well deserved:"
16141,16142,As you like it,99.0,1.2.219,CELIA,If you do keep your promises in love
16142,16143,As you like it,99.0,1.2.220,CELIA,"But justly, as you have exceeded all promise,"
16143,16144,As you like it,99.0,1.2.221,CELIA,Your mistress shall be happy.
16144,16145,As you like it,100.0,1.2.222,ROSALIND,"Gentleman,"
16145,16146,As you like it,100.0,,ROSALIND,Giving him a chain from her neck
16146,16147,As you like it,100.0,1.2.223,ROSALIND,"Wear this for me, one out of suits with fortune,"
16147,16148,As you like it,100.0,1.2.224,ROSALIND,"That could give more, but that her hand lacks means."
16148,16149,As you like it,100.0,1.2.225,ROSALIND,"Shall we go, coz?"
16149,16150,As you like it,101.0,1.2.226,CELIA,"Ay. Fare you well, fair gentleman."
16150,16151,As you like it,102.0,1.2.227,ORLANDO,"Can I not say, I thank you? My better parts"
16151,16152,As you like it,102.0,1.2.228,ORLANDO,"Are all thrown down, and that which here stands up"
16152,16153,As you like it,102.0,1.2.229,ORLANDO,"Is but a quintain, a mere lifeless block."
16153,16154,As you like it,103.0,1.2.230,ROSALIND,"He calls us back: my pride fell with my fortunes,"
16154,16155,As you like it,103.0,1.2.231,ROSALIND,"I'll ask him what he would. Did you call, sir?"
16155,16156,As you like it,103.0,1.2.232,ROSALIND,"Sir, you have wrestled well and overthrown"
16156,16157,As you like it,103.0,1.2.233,ROSALIND,More than your enemies.
16157,16158,As you like it,104.0,1.2.234,CELIA,"Will you go, coz?"
16158,16159,As you like it,105.0,1.2.235,ROSALIND,Have with you. Fare you well.
16159,16160,As you like it,105.0,,ROSALIND,Exeunt ROSALIND and CELIA
16160,16161,As you like it,106.0,1.2.236,ORLANDO,What passion hangs these weights upon my tongue?
16161,16162,As you like it,106.0,1.2.237,ORLANDO,"I cannot speak to her, yet she urged conference."
16162,16163,As you like it,106.0,1.2.238,ORLANDO,"O poor Orlando, thou art overthrown!"
16163,16164,As you like it,106.0,1.2.239,ORLANDO,Or Charles or something weaker masters thee.
16164,16165,As you like it,106.0,,ORLANDO,Re-enter LE BEAU
16165,16166,As you like it,107.0,1.2.240,LE BEAU,"Good sir, I do in friendship counsel you"
16166,16167,As you like it,107.0,1.2.241,LE BEAU,To leave this place. Albeit you have deserved
16167,16168,As you like it,107.0,1.2.242,LE BEAU,"High commendation, true applause and love,"
16168,16169,As you like it,107.0,1.2.243,LE BEAU,Yet such is now the duke's condition
16169,16170,As you like it,107.0,1.2.244,LE BEAU,That he misconstrues all that you have done.
16170,16171,As you like it,107.0,1.2.245,LE BEAU,"The duke is humorous, what he is indeed,"
16171,16172,As you like it,107.0,1.2.246,LE BEAU,More suits you to conceive than I to speak of.
16172,16173,As you like it,108.0,1.2.247,ORLANDO,"I thank you, sir: and, pray you, tell me this:"
16173,16174,As you like it,108.0,1.2.248,ORLANDO,Which of the two was daughter of the duke
16174,16175,As you like it,108.0,1.2.249,ORLANDO,That here was at the wrestling?
16175,16176,As you like it,109.0,1.2.250,LE BEAU,"Neither his daughter, if we judge by manners,"
16176,16177,As you like it,109.0,1.2.251,LE BEAU,But yet indeed the lesser is his daughter
16177,16178,As you like it,109.0,1.2.252,LE BEAU,"The other is daughter to the banish'd duke,"
16178,16179,As you like it,109.0,1.2.253,LE BEAU,"And here detain'd by her usurping uncle,"
16179,16180,As you like it,109.0,1.2.254,LE BEAU,"To keep his daughter company, whose loves"
16180,16181,As you like it,109.0,1.2.255,LE BEAU,Are dearer than the natural bond of sisters.
16181,16182,As you like it,109.0,1.2.256,LE BEAU,But I can tell you that of late this duke
16182,16183,As you like it,109.0,1.2.257,LE BEAU,"Hath ta'en displeasure 'gainst his gentle niece,"
16183,16184,As you like it,109.0,1.2.258,LE BEAU,Grounded upon no other argument
16184,16185,As you like it,109.0,1.2.259,LE BEAU,But that the people praise her for her virtues
16185,16186,As you like it,109.0,1.2.260,LE BEAU,"And pity her for her good father's sake,"
16186,16187,As you like it,109.0,1.2.261,LE BEAU,"And, on my life, his malice 'gainst the lady"
16187,16188,As you like it,109.0,1.2.262,LE BEAU,"Will suddenly break forth. Sir, fare you well:"
16188,16189,As you like it,109.0,1.2.263,LE BEAU,"Hereafter, in a better world than this,"
16189,16190,As you like it,109.0,1.2.264,LE BEAU,I shall desire more love and knowledge of you.
16190,16191,As you like it,110.0,1.2.265,ORLANDO,I rest much bounden to you: fare you well.
16191,16192,As you like it,110.0,,ORLANDO,Exit LE BEAU
16192,16193,As you like it,110.0,1.2.266,ORLANDO,"Thus must I from the smoke into the smother,"
16193,16194,As you like it,110.0,1.2.267,ORLANDO,From tyrant duke unto a tyrant brother:
16194,16195,As you like it,110.0,1.2.268,ORLANDO,But heavenly Rosalind!
16195,16196,As you like it,110.0,,ORLANDO,Exit
16196,16197,As you like it,110.0,,ORLANDO,SCENE III. A room in the palace.
16197,16198,As you like it,110.0,,ORLANDO,Enter CELIA and ROSALIND
16198,16199,As you like it,1.0,1.3.1,CELIA,"Why, cousin! why, Rosalind! Cupid have mercy! not a word?"
16199,16200,As you like it,2.0,1.3.2,ROSALIND,Not one to throw at a dog.
16200,16201,As you like it,3.0,1.3.3,CELIA,"No, thy words are too precious to be cast away upon"
16201,16202,As you like it,3.0,1.3.4,CELIA,"curs, throw some of them at me, come, lame me with reasons."
16202,16203,As you like it,4.0,1.3.5,ROSALIND,"Then there were two cousins laid up, when the one"
16203,16204,As you like it,4.0,1.3.6,ROSALIND,should be lamed with reasons and the other mad
16204,16205,As you like it,4.0,1.3.7,ROSALIND,without any.
16205,16206,As you like it,5.0,1.3.8,CELIA,But is all this for your father?
16206,16207,As you like it,6.0,1.3.9,ROSALIND,"No, some of it is for my child's father. O, how"
16207,16208,As you like it,6.0,1.3.10,ROSALIND,full of briers is this working-day world!
16208,16209,As you like it,7.0,1.3.11,CELIA,"They are but burs, cousin, thrown upon thee in"
16209,16210,As you like it,7.0,1.3.12,CELIA,holiday foolery: if we walk not in the trodden
16210,16211,As you like it,7.0,1.3.13,CELIA,paths our very petticoats will catch them.
16211,16212,As you like it,8.0,1.3.14,ROSALIND,I could shake them off my coat: these burs are in my heart.
16212,16213,As you like it,9.0,1.3.15,CELIA,Hem them away.
16213,16214,As you like it,10.0,1.3.16,ROSALIND,"I would try, if I could cry 'hem' and have him."
16214,16215,As you like it,11.0,1.3.17,CELIA,"Come, come, wrestle with thy affections."
16215,16216,As you like it,12.0,1.3.18,ROSALIND,"O, they take the part of a better wrestler than myself!"
16216,16217,As you like it,13.0,1.3.19,CELIA,"O, a good wish upon you! you will try in time, in"
16217,16218,As you like it,13.0,1.3.20,CELIA,"despite of a fall. But, turning these jests out of"
16218,16219,As you like it,13.0,1.3.21,CELIA,"service, let us talk in good earnest: is it"
16219,16220,As you like it,13.0,1.3.22,CELIA,"possible, on such a sudden, you should fall into so"
16220,16221,As you like it,13.0,1.3.23,CELIA,strong a liking with old Sir Rowland's youngest son?
16221,16222,As you like it,14.0,1.3.24,ROSALIND,The duke my father loved his father dearly.
16222,16223,As you like it,15.0,1.3.25,CELIA,Doth it therefore ensue that you should love his son
16223,16224,As you like it,15.0,1.3.26,CELIA,"dearly? By this kind of chase, I should hate him,"
16224,16225,As you like it,15.0,1.3.27,CELIA,"for my father hated his father dearly, yet I hate"
16225,16226,As you like it,15.0,1.3.28,CELIA,not Orlando.
16226,16227,As you like it,16.0,1.3.29,ROSALIND,"No, faith, hate him not, for my sake."
16227,16228,As you like it,17.0,1.3.30,CELIA,Why should I not? doth he not deserve well?
16228,16229,As you like it,18.0,1.3.31,ROSALIND,"Let me love him for that, and do you love him"
16229,16230,As you like it,18.0,1.3.32,ROSALIND,"because I do. Look, here comes the duke."
16230,16231,As you like it,19.0,1.3.33,CELIA,With his eyes full of anger.
16231,16232,As you like it,19.0,,CELIA,"Enter DUKE FREDERICK, with Lords"
16232,16233,As you like it,20.0,1.3.34,DUKE FREDERICK,"Mistress, dispatch you with your safest haste"
