,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
88892,88893,Taming of the Shrew,45.0,0.2.144,SLY,and let the world slip: we shall ne'er be younger.
88893,88894,Taming of the Shrew,45.0,,SLY,Flourish
88894,88895,Taming of the Shrew,45.0,,SLY,ACT I
88895,88896,Taming of the Shrew,45.0,,SLY,SCENE I. Padua. A public place.
88896,88897,Taming of the Shrew,45.0,,SLY,Enter LUCENTIO and his man TRANIO
88897,88898,Taming of the Shrew,1.0,1.1.1,LUCENTIO,"Tranio, since for the great desire I had"
88898,88899,Taming of the Shrew,1.0,1.1.2,LUCENTIO,"To see fair Padua, nursery of arts,"
88899,88900,Taming of the Shrew,1.0,1.1.3,LUCENTIO,"I am arrived for fruitful Lombardy,"
88900,88901,Taming of the Shrew,1.0,1.1.4,LUCENTIO,"The pleasant garden of great Italy,"
88901,88902,Taming of the Shrew,1.0,1.1.5,LUCENTIO,And by my father's love and leave am arm'd
88902,88903,Taming of the Shrew,1.0,1.1.6,LUCENTIO,"With his good will and thy good company,"
88903,88904,Taming of the Shrew,1.0,1.1.7,LUCENTIO,"My trusty servant, well approved in all,"
88904,88905,Taming of the Shrew,1.0,1.1.8,LUCENTIO,Here let us breathe and haply institute
88905,88906,Taming of the Shrew,1.0,1.1.9,LUCENTIO,A course of learning and ingenious studies.
88906,88907,Taming of the Shrew,1.0,1.1.10,LUCENTIO,Pisa renown'd for grave citizens
88907,88908,Taming of the Shrew,1.0,1.1.11,LUCENTIO,"Gave me my being and my father first,"
88908,88909,Taming of the Shrew,1.0,1.1.12,LUCENTIO,"A merchant of great traffic through the world,"
88909,88910,Taming of the Shrew,1.0,1.1.13,LUCENTIO,Vincetino come of Bentivolii.
88910,88911,Taming of the Shrew,1.0,1.1.14,LUCENTIO,Vincetino's son brought up in Florence
88911,88912,Taming of the Shrew,1.0,1.1.15,LUCENTIO,"It shall become to serve all hopes conceived,"
88912,88913,Taming of the Shrew,1.0,1.1.16,LUCENTIO,To deck his fortune with his virtuous deeds:
88913,88914,Taming of the Shrew,1.0,1.1.17,LUCENTIO,"And therefore, Tranio, for the time I study,"
88914,88915,Taming of the Shrew,1.0,1.1.18,LUCENTIO,Virtue and that part of philosophy
88915,88916,Taming of the Shrew,1.0,1.1.19,LUCENTIO,Will I apply that treats of happiness
88916,88917,Taming of the Shrew,1.0,1.1.20,LUCENTIO,By virtue specially to be achieved.
88917,88918,Taming of the Shrew,1.0,1.1.21,LUCENTIO,"Tell me thy mind, for I have Pisa left"
88918,88919,Taming of the Shrew,1.0,1.1.22,LUCENTIO,"And am to Padua come, as he that leaves"
88919,88920,Taming of the Shrew,1.0,1.1.23,LUCENTIO,A shallow plash to plunge him in the deep
88920,88921,Taming of the Shrew,1.0,1.1.24,LUCENTIO,And with satiety seeks to quench his thirst.
88921,88922,Taming of the Shrew,2.0,1.1.25,TRANIO,"Mi perdonato, gentle master mine,"
88922,88923,Taming of the Shrew,2.0,1.1.26,TRANIO,"I am in all affected as yourself,"
88923,88924,Taming of the Shrew,2.0,1.1.27,TRANIO,Glad that you thus continue your resolve
88924,88925,Taming of the Shrew,2.0,1.1.28,TRANIO,To suck the sweets of sweet philosophy.
88925,88926,Taming of the Shrew,2.0,1.1.29,TRANIO,"Only, good master, while we do admire"
88926,88927,Taming of the Shrew,2.0,1.1.30,TRANIO,"This virtue and this moral discipline,"
88927,88928,Taming of the Shrew,2.0,1.1.31,TRANIO,"Let's be no stoics nor no stocks, I pray,"
88928,88929,Taming of the Shrew,2.0,1.1.32,TRANIO,Or so devote to Aristotle's cheques
88929,88930,Taming of the Shrew,2.0,1.1.33,TRANIO,As Ovid be an outcast quite abjured:
88930,88931,Taming of the Shrew,2.0,1.1.34,TRANIO,Balk logic with acquaintance that you have
88931,88932,Taming of the Shrew,2.0,1.1.35,TRANIO,"And practise rhetoric in your common talk,"
88932,88933,Taming of the Shrew,2.0,1.1.36,TRANIO,"Music and poesy use to quicken you,"
88933,88934,Taming of the Shrew,2.0,1.1.37,TRANIO,"The mathematics and the metaphysics,"
88934,88935,Taming of the Shrew,2.0,1.1.38,TRANIO,"Fall to them as you find your stomach serves you,"
88935,88936,Taming of the Shrew,2.0,1.1.39,TRANIO,No profit grows where is no pleasure ta'en:
88936,88937,Taming of the Shrew,2.0,1.1.40,TRANIO,"In brief, sir, study what you most affect."
88937,88938,Taming of the Shrew,3.0,1.1.41,LUCENTIO,"Gramercies, Tranio, well dost thou advise."
88938,88939,Taming of the Shrew,3.0,1.1.42,LUCENTIO,"If, Biondello, thou wert come ashore,"
88939,88940,Taming of the Shrew,3.0,1.1.43,LUCENTIO,"We could at once put us in readiness,"
88940,88941,Taming of the Shrew,3.0,1.1.44,LUCENTIO,And take a lodging fit to entertain
88941,88942,Taming of the Shrew,3.0,1.1.45,LUCENTIO,Such friends as time in Padua shall beget.
88942,88943,Taming of the Shrew,3.0,1.1.46,LUCENTIO,But stay a while: what company is this?
88943,88944,Taming of the Shrew,4.0,1.1.47,TRANIO,"Master, some show to welcome us to town."
88944,88945,Taming of the Shrew,4.0,,TRANIO,"Enter BAPTISTA, KATHARINA, BIANCA, GREMIO, and HORTENSIO. LUCENTIO and TRANIO stand by"
88945,88946,Taming of the Shrew,5.0,1.1.48,BAPTISTA,"Gentlemen, importune me no farther,"
88946,88947,Taming of the Shrew,5.0,1.1.49,BAPTISTA,"For how I firmly am resolved you know,"
88947,88948,Taming of the Shrew,5.0,1.1.50,BAPTISTA,"That is, not bestow my youngest daughter"
88948,88949,Taming of the Shrew,5.0,1.1.51,BAPTISTA,Before I have a husband for the elder:
88949,88950,Taming of the Shrew,5.0,1.1.52,BAPTISTA,"If either of you both love Katharina,"
88950,88951,Taming of the Shrew,5.0,1.1.53,BAPTISTA,"Because I know you well and love you well,"
88951,88952,Taming of the Shrew,5.0,1.1.54,BAPTISTA,Leave shall you have to court her at your pleasure.
88952,88953,Taming of the Shrew,6.0,1.1.55,GREMIO,[Aside]  To cart her rather: she's too rough for me.
88953,88954,Taming of the Shrew,6.0,1.1.56,GREMIO,"There, There, Hortensio, will you any wife?"
88954,88955,Taming of the Shrew,7.0,1.1.57,KATHARINA,"I pray you, sir, is it your will"
88955,88956,Taming of the Shrew,7.0,1.1.58,KATHARINA,To make a stale of me amongst these mates?
88956,88957,Taming of the Shrew,8.0,1.1.59,HORTENSIO,"Mates, maid! how mean you that? no mates for you,"
88957,88958,Taming of the Shrew,8.0,1.1.60,HORTENSIO,"Unless you were of gentler, milder mould."
88958,88959,Taming of the Shrew,9.0,1.1.61,KATHARINA,"I'faith, sir, you shall never need to fear:"
88959,88960,Taming of the Shrew,9.0,1.1.62,KATHARINA,"I wis it is not half way to her heart,"
88960,88961,Taming of the Shrew,9.0,1.1.63,KATHARINA,"But if it were, doubt not her care should be"
88961,88962,Taming of the Shrew,9.0,1.1.64,KATHARINA,To comb your noddle with a three-legg'd stool
88962,88963,Taming of the Shrew,9.0,1.1.65,KATHARINA,And paint your face and use you like a fool.
88963,88964,Taming of the Shrew,10.0,1.1.66,HORTENSIA,"From all such devils, good Lord deliver us!"
88964,88965,Taming of the Shrew,11.0,1.1.67,GREMIO,"And me too, good Lord!"
88965,88966,Taming of the Shrew,12.0,1.1.68,TRANIO,"Hush, master! here's some good pastime toward:"
88966,88967,Taming of the Shrew,12.0,1.1.69,TRANIO,That wench is stark mad or wonderful froward.
88967,88968,Taming of the Shrew,13.0,1.1.70,LUCENTIO,But in the other's silence do I see
88968,88969,Taming of the Shrew,13.0,1.1.71,LUCENTIO,Maid's mild behavior and sobriety.
88969,88970,Taming of the Shrew,13.0,1.1.72,LUCENTIO,"Peace, Tranio!"
88970,88971,Taming of the Shrew,14.0,1.1.73,TRANIO,"Well said, master, mum! and gaze your fill."
88971,88972,Taming of the Shrew,15.0,1.1.74,BAPTISTA,"Gentlemen, that I may soon make good"
88972,88973,Taming of the Shrew,15.0,1.1.75,BAPTISTA,"What I have said, Bianca, get you in:"
88973,88974,Taming of the Shrew,15.0,1.1.76,BAPTISTA,"And let it not displease thee, good Bianca,"
88974,88975,Taming of the Shrew,15.0,1.1.77,BAPTISTA,"For I will love thee ne'er the less, my girl."
88975,88976,Taming of the Shrew,16.0,1.1.78,KATHARINA,A pretty peat! it is best
88976,88977,Taming of the Shrew,16.0,1.1.79,KATHARINA,"Put finger in the eye, an she knew why."
88977,88978,Taming of the Shrew,17.0,1.1.80,BIANCA,"Sister, content you in my discontent."
88978,88979,Taming of the Shrew,17.0,1.1.81,BIANCA,"Sir, to your pleasure humbly I subscribe:"
88979,88980,Taming of the Shrew,17.0,1.1.82,BIANCA,"My books and instruments shall be my company,"
88980,88981,Taming of the Shrew,17.0,1.1.83,BIANCA,On them to took and practise by myself.
88981,88982,Taming of the Shrew,18.0,1.1.84,LUCENTIO,"Hark, Tranio! thou may'st hear Minerva speak."
88982,88983,Taming of the Shrew,19.0,1.1.85,HORTENSIO,"Signior Baptista, will you be so strange?"
88983,88984,Taming of the Shrew,19.0,1.1.86,HORTENSIO,Sorry am I that our good will effects
88984,88985,Taming of the Shrew,19.0,1.1.87,HORTENSIO,Bianca's grief.
88985,88986,Taming of the Shrew,20.0,1.1.88,GREMIO,"Why will you mew her up,"
88986,88987,Taming of the Shrew,20.0,1.1.89,GREMIO,"Signior Baptista, for this fiend of hell,"
88987,88988,Taming of the Shrew,20.0,1.1.90,GREMIO,And make her bear the penance of her tongue?
88988,88989,Taming of the Shrew,21.0,1.1.91,BAPTISTA,"Gentlemen, content ye, I am resolved:"
88989,88990,Taming of the Shrew,21.0,1.1.92,BAPTISTA,"Go in, Bianca:"
88990,88991,Taming of the Shrew,21.0,,BAPTISTA,Exit BIANCA
88991,88992,Taming of the Shrew,21.0,1.1.93,BAPTISTA,And for I know she taketh most delight
88992,88993,Taming of the Shrew,21.0,1.1.94,BAPTISTA,"In music, instruments and poetry,"
88993,88994,Taming of the Shrew,21.0,1.1.95,BAPTISTA,"Schoolmasters will I keep within my house,"
88994,88995,Taming of the Shrew,21.0,1.1.96,BAPTISTA,"Fit to instruct her youth. If you, Hortensio,"
88995,88996,Taming of the Shrew,21.0,1.1.97,BAPTISTA,"Or Signior Gremio, you, know any such,"
88996,88997,Taming of the Shrew,21.0,1.1.98,BAPTISTA,"Prefer them hither, for to cunning men"
88997,88998,Taming of the Shrew,21.0,1.1.99,BAPTISTA,"I will be very kind, and liberal"
88998,88999,Taming of the Shrew,21.0,1.1.100,BAPTISTA,To mine own children in good bringing up:
88999,89000,Taming of the Shrew,21.0,1.1.101,BAPTISTA,"And so farewell. Katharina, you may stay,"
89000,89001,Taming of the Shrew,21.0,1.1.102,BAPTISTA,For I have more to commune with Bianca.
89001,89002,Taming of the Shrew,21.0,,BAPTISTA,Exit
89002,89003,Taming of the Shrew,22.0,1.1.103,KATHARINA,"Why, and I trust I may go too, may I not? What,"
89003,89004,Taming of the Shrew,22.0,1.1.104,KATHARINA,"shall I be appointed hours, as though, belike, I"
89004,89005,Taming of the Shrew,22.0,1.1.105,KATHARINA,"knew not what to take and what to leave, ha?"
89005,89006,Taming of the Shrew,22.0,,KATHARINA,Exit
89006,89007,Taming of the Shrew,23.0,1.1.106,GREMIO,You may go to the devil's dam: your gifts are so
89007,89008,Taming of the Shrew,23.0,1.1.107,GREMIO,"good, here's none will hold you. Their love is not"
89008,89009,Taming of the Shrew,23.0,1.1.108,GREMIO,"so great, Hortensio, but we may blow our nails"
89009,89010,Taming of the Shrew,23.0,1.1.109,GREMIO,"together, and fast it fairly out: our cakes dough on"
89010,89011,Taming of the Shrew,23.0,1.1.110,GREMIO,both sides. Farewell: yet for the love I bear my
89011,89012,Taming of the Shrew,23.0,1.1.111,GREMIO,"sweet Bianca, if I can by any means light on a fit"
89012,89013,Taming of the Shrew,23.0,1.1.112,GREMIO,"man to teach her that wherein she delights, I will"
89013,89014,Taming of the Shrew,23.0,1.1.113,GREMIO,wish him to her father.
89014,89015,Taming of the Shrew,24.0,1.1.114,HORTENSIO,"So will I, Signior Gremio: but a word, I pray."
89015,89016,Taming of the Shrew,24.0,1.1.115,HORTENSIO,Though the nature of our quarrel yet never brooked
89016,89017,Taming of the Shrew,24.0,1.1.116,HORTENSIO,"parle, know now, upon advice, it toucheth us both,"
89017,89018,Taming of the Shrew,24.0,1.1.117,HORTENSIO,that we may yet again have access to our fair
89018,89019,Taming of the Shrew,24.0,1.1.118,HORTENSIO,"mistress and be happy rivals in Bianco's love, to"
89019,89020,Taming of the Shrew,24.0,1.1.119,HORTENSIO,labour and effect one thing specially.
89020,89021,Taming of the Shrew,25.0,1.1.120,GREMIO,"What's that, I pray?"
89021,89022,Taming of the Shrew,26.0,1.1.121,HORTENSIO,"Marry, sir, to get a husband for her sister."
89022,89023,Taming of the Shrew,27.0,1.1.122,GREMIO,A husband! a devil.
89023,89024,Taming of the Shrew,28.0,1.1.123,HORTENSIO,"I say, a husband."
89024,89025,Taming of the Shrew,29.0,1.1.124,GREMIO,"I say, a devil. Thinkest thou, Hortensio, though"
89025,89026,Taming of the Shrew,29.0,1.1.125,GREMIO,"her father be very rich, any man is so very a fool"
89026,89027,Taming of the Shrew,29.0,1.1.126,GREMIO,to be married to hell?
89027,89028,Taming of the Shrew,30.0,1.1.127,HORTENSIO,"Tush, Gremio, though it pass your patience and mine"
89028,89029,Taming of the Shrew,30.0,1.1.128,HORTENSIO,"to endure her loud alarums, why, man, there be good"
89029,89030,Taming of the Shrew,30.0,1.1.129,HORTENSIO,"fellows in the world, an a man could light on them,"
89030,89031,Taming of the Shrew,30.0,1.1.130,HORTENSIO,"would take her with all faults, and money enough."
89031,89032,Taming of the Shrew,31.0,1.1.131,GREMIO,"I cannot tell, but I had as lief take her dowry with"
89032,89033,Taming of the Shrew,31.0,1.1.132,GREMIO,"this condition, to be whipped at the high cross"
89033,89034,Taming of the Shrew,31.0,1.1.133,GREMIO,every morning.
89034,89035,Taming of the Shrew,32.0,1.1.134,HORTENSIO,"Faith, as you say, there's small choice in rotten"
89035,89036,Taming of the Shrew,32.0,1.1.135,HORTENSIO,"apples. But come, since this bar in law makes us"
89036,89037,Taming of the Shrew,32.0,1.1.136,HORTENSIO,"friends, it shall be so far forth friendly"
89037,89038,Taming of the Shrew,32.0,1.1.137,HORTENSIO,maintained all by helping Baptista's eldest daughter
89038,89039,Taming of the Shrew,32.0,1.1.138,HORTENSIO,"to a husband we set his youngest free for a husband,"
89039,89040,Taming of the Shrew,32.0,1.1.139,HORTENSIO,and then have to't a fresh. Sweet Bianca! Happy man
89040,89041,Taming of the Shrew,32.0,1.1.140,HORTENSIO,be his dole! He that runs fastest gets the ring.
89041,89042,Taming of the Shrew,32.0,1.1.141,HORTENSIO,"How say you, Signior Gremio?"
89042,89043,Taming of the Shrew,33.0,1.1.142,GREMIO,"I am agreed, and would I had given him the best"
89043,89044,Taming of the Shrew,33.0,1.1.143,GREMIO,horse in Padua to begin his wooing that would
89044,89045,Taming of the Shrew,33.0,1.1.144,GREMIO,"thoroughly woo her, wed her and bed her and rid the"
89045,89046,Taming of the Shrew,33.0,1.1.145,GREMIO,house of her! Come on.
89046,89047,Taming of the Shrew,33.0,,GREMIO,Exeunt GREMIO and HORTENSIO
89047,89048,Taming of the Shrew,34.0,1.1.146,TRANIO,"I pray, sir, tell me, is it possible"
89048,89049,Taming of the Shrew,34.0,1.1.147,TRANIO,That love should of a sudden take such hold?
89049,89050,Taming of the Shrew,35.0,1.1.148,LUCENTIO,"O Tranio, till I found it to be true,"
89050,89051,Taming of the Shrew,35.0,1.1.149,LUCENTIO,"I never thought it possible or likely,"
89051,89052,Taming of the Shrew,35.0,1.1.150,LUCENTIO,"But see, while idly I stood looking on,"
89052,89053,Taming of the Shrew,35.0,1.1.151,LUCENTIO,I found the effect of love in idleness:
89053,89054,Taming of the Shrew,35.0,1.1.152,LUCENTIO,"And now in plainness do confess to thee,"
89054,89055,Taming of the Shrew,35.0,1.1.153,LUCENTIO,That art to me as secret and as dear
89055,89056,Taming of the Shrew,35.0,1.1.154,LUCENTIO,"As Anna to the queen of Carthage was,"
89056,89057,Taming of the Shrew,35.0,1.1.155,LUCENTIO,"Tranio, I burn, I pine, I perish, Tranio,"
89057,89058,Taming of the Shrew,35.0,1.1.156,LUCENTIO,If I achieve not this young modest girl.
89058,89059,Taming of the Shrew,35.0,1.1.157,LUCENTIO,"Counsel me, Tranio, for I know thou canst,"
89059,89060,Taming of the Shrew,35.0,1.1.158,LUCENTIO,"Assist me, Tranio, for I know thou wilt."
89060,89061,Taming of the Shrew,36.0,1.1.159,TRANIO,"Master, it is no time to chide you now,"
89061,89062,Taming of the Shrew,36.0,1.1.160,TRANIO,Affection is not rated from the heart:
89062,89063,Taming of the Shrew,36.0,1.1.161,TRANIO,"If love have touch'd you, nought remains but so,"
89063,89064,Taming of the Shrew,36.0,1.1.162,TRANIO,'Redime te captum quam queas minimo.'
89064,89065,Taming of the Shrew,37.0,1.1.163,LUCENTIO,"Gramercies, lad, go forward, this contents:"
89065,89066,Taming of the Shrew,37.0,1.1.164,LUCENTIO,"The rest will comfort, for thy counsel's sound."
89066,89067,Taming of the Shrew,38.0,1.1.165,TRANIO,"Master, you look'd so longly on the maid,"
89067,89068,Taming of the Shrew,38.0,1.1.166,TRANIO,Perhaps you mark'd not what's the pith of all.
89068,89069,Taming of the Shrew,39.0,1.1.167,LUCENTIO,"O yes, I saw sweet beauty in her face,"
89069,89070,Taming of the Shrew,39.0,1.1.168,LUCENTIO,"Such as the daughter of Agenor had,"
89070,89071,Taming of the Shrew,39.0,1.1.169,LUCENTIO,That made great Jove to humble him to her hand.
89071,89072,Taming of the Shrew,39.0,1.1.170,LUCENTIO,When with his knees he kiss'd the Cretan strand.
89072,89073,Taming of the Shrew,40.0,1.1.171,TRANIO,Saw you no more? mark'd you not how her sister
89073,89074,Taming of the Shrew,40.0,1.1.172,TRANIO,Began to scold and raise up such a storm
