,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
34703,34704,Hamlet,108.0,3.2.311,GUILDENSTERN,shall be the end of my business.
34704,34705,Hamlet,109.0,3.2.312,HAMLET,"Sir, I cannot."
34705,34706,Hamlet,110.0,3.2.313,GUILDENSTERN,"What, my lord?"
34706,34707,Hamlet,111.0,3.2.314,HAMLET,"Make you a wholesome answer, my wit's diseased: but,"
34707,34708,Hamlet,111.0,3.2.315,HAMLET,"sir, such answer as I can make, you shall command,"
34708,34709,Hamlet,111.0,3.2.316,HAMLET,"or, rather, as you say, my mother: therefore no"
34709,34710,Hamlet,111.0,3.2.317,HAMLET,"more, but to the matter: my mother, you say,--"
34710,34711,Hamlet,112.0,3.2.318,ROSENCRANTZ,"Then thus she says, your behavior hath struck her"
34711,34712,Hamlet,112.0,3.2.319,ROSENCRANTZ,into amazement and admiration.
34712,34713,Hamlet,113.0,3.2.320,HAMLET,"O wonderful son, that can so astonish a mother! But"
34713,34714,Hamlet,113.0,3.2.321,HAMLET,is there no sequel at the heels of this mother's
34714,34715,Hamlet,113.0,3.2.322,HAMLET,admiration? Impart.
34715,34716,Hamlet,114.0,3.2.323,ROSENCRANTZ,"She desires to speak with you in her closet, ere you"
34716,34717,Hamlet,114.0,3.2.324,ROSENCRANTZ,go to bed.
34717,34718,Hamlet,115.0,3.2.325,HAMLET,"We shall obey, were she ten times our mother. Have"
34718,34719,Hamlet,115.0,3.2.326,HAMLET,you any further trade with us?
34719,34720,Hamlet,116.0,3.2.327,ROSENCRANTZ,"My lord, you once did love me."
34720,34721,Hamlet,117.0,3.2.328,HAMLET,"So I do still, by these pickers and stealers."
34721,34722,Hamlet,118.0,3.2.329,ROSENCRANTZ,"Good my lord, what is your cause of distemper? you"
34722,34723,Hamlet,118.0,3.2.330,ROSENCRANTZ,"do, surely, bar the door upon your own liberty, if"
34723,34724,Hamlet,118.0,3.2.331,ROSENCRANTZ,you deny your griefs to your friend.
34724,34725,Hamlet,119.0,3.2.332,HAMLET,"Sir, I lack advancement."
34725,34726,Hamlet,120.0,3.2.333,ROSENCRANTZ,"How can that be, when you have the voice of the king"
34726,34727,Hamlet,120.0,3.2.334,ROSENCRANTZ,himself for your succession in Denmark?
34727,34728,Hamlet,121.0,3.2.335,HAMLET,"Ay, but sir, 'While the grass grows,'--the proverb"
34728,34729,Hamlet,121.0,3.2.336,HAMLET,is something musty.
34729,34730,Hamlet,121.0,,HAMLET,Re-enter Players with recorders
34730,34731,Hamlet,121.0,3.2.337,HAMLET,"O, the recorders! let me see one. To withdraw with"
34731,34732,Hamlet,121.0,3.2.338,HAMLET,"you:--why do you go about to recover the wind of me,"
34732,34733,Hamlet,121.0,3.2.339,HAMLET,as if you would drive me into a toil?
34733,34734,Hamlet,122.0,3.2.340,GUILDENSTERN,"O, my lord, if my duty be too bold, my love is too"
34734,34735,Hamlet,122.0,3.2.341,GUILDENSTERN,unmannerly.
34735,34736,Hamlet,123.0,3.2.342,HAMLET,I do not well understand that. Will you play upon
34736,34737,Hamlet,123.0,3.2.343,HAMLET,this pipe?
34737,34738,Hamlet,124.0,3.2.344,GUILDENSTERN,"My lord, I cannot."
34738,34739,Hamlet,125.0,3.2.345,HAMLET,I pray you.
34739,34740,Hamlet,126.0,3.2.346,GUILDENSTERN,"Believe me, I cannot."
34740,34741,Hamlet,127.0,3.2.347,HAMLET,I do beseech you.
34741,34742,Hamlet,128.0,3.2.348,GUILDENSTERN,"I know no touch of it, my lord."
34742,34743,Hamlet,129.0,3.2.349,HAMLET,'Tis as easy as lying: govern these ventages with
34743,34744,Hamlet,129.0,3.2.350,HAMLET,"your lingers and thumb, give it breath with your"
34744,34745,Hamlet,129.0,3.2.351,HAMLET,"mouth, and it will discourse most eloquent music."
34745,34746,Hamlet,129.0,3.2.352,HAMLET,"Look you, these are the stops."
34746,34747,Hamlet,130.0,3.2.353,GUILDENSTERN,But these cannot I command to any utterance of
34747,34748,Hamlet,130.0,3.2.354,GUILDENSTERN,"harmony, I have not the skill."
34748,34749,Hamlet,131.0,3.2.355,HAMLET,"Why, look you now, how unworthy a thing you make of"
34749,34750,Hamlet,131.0,3.2.356,HAMLET,"me! You would play upon me, you would seem to know"
34750,34751,Hamlet,131.0,3.2.357,HAMLET,"my stops, you would pluck out the heart of my"
34751,34752,Hamlet,131.0,3.2.358,HAMLET,"mystery, you would sound me from my lowest note to"
34752,34753,Hamlet,131.0,3.2.359,HAMLET,"the top of my compass: and there is much music,"
34753,34754,Hamlet,131.0,3.2.360,HAMLET,"excellent voice, in this little organ, yet cannot"
34754,34755,Hamlet,131.0,3.2.361,HAMLET,"you make it speak. 'Sblood, do you think I am"
34755,34756,Hamlet,131.0,3.2.362,HAMLET,easier to be played on than a pipe? Call me what
34756,34757,Hamlet,131.0,3.2.363,HAMLET,"instrument you will, though you can fret me, yet you"
34757,34758,Hamlet,131.0,3.2.364,HAMLET,cannot play upon me.
34758,34759,Hamlet,131.0,,HAMLET,Enter POLONIUS
34759,34760,Hamlet,131.0,3.2.365,HAMLET,"God bless you, sir!"
34760,34761,Hamlet,132.0,3.2.366,LORD POLONIUS,"My lord, the queen would speak with you, and"
34761,34762,Hamlet,132.0,3.2.367,LORD POLONIUS,presently.
34762,34763,Hamlet,133.0,3.2.368,HAMLET,Do you see yonder cloud that's almost in shape of a camel?
34763,34764,Hamlet,134.0,3.2.369,LORD POLONIUS,"By the mass, and 'tis like a camel, indeed."
34764,34765,Hamlet,135.0,3.2.370,HAMLET,Methinks it is like a weasel.
34765,34766,Hamlet,136.0,3.2.371,LORD POLONIUS,It is backed like a weasel.
34766,34767,Hamlet,137.0,3.2.372,HAMLET,Or like a whale?
34767,34768,Hamlet,138.0,3.2.373,LORD POLONIUS,Very like a whale.
34768,34769,Hamlet,139.0,3.2.374,HAMLET,Then I will come to my mother by and by. They fool
34769,34770,Hamlet,139.0,3.2.375,HAMLET,me to the top of my bent. I will come by and by.
34770,34771,Hamlet,140.0,3.2.376,LORD POLONIUS,I will say so.
34771,34772,Hamlet,141.0,3.2.377,HAMLET,By and by is easily said.
34772,34773,Hamlet,141.0,,HAMLET,Exit POLONIUS
34773,34774,Hamlet,141.0,3.2.378,HAMLET,"Leave me, friends."
34774,34775,Hamlet,141.0,,HAMLET,Exeunt all but HAMLET
34775,34776,Hamlet,141.0,3.2.379,HAMLET,"Tis now the very witching time of night,"
34776,34777,Hamlet,141.0,3.2.380,HAMLET,When churchyards yawn and hell itself breathes out
34777,34778,Hamlet,141.0,3.2.381,HAMLET,"Contagion to this world: now could I drink hot blood,"
34778,34779,Hamlet,141.0,3.2.382,HAMLET,And do such bitter business as the day
34779,34780,Hamlet,141.0,3.2.383,HAMLET,Would quake to look on. Soft! now to my mother.
34780,34781,Hamlet,141.0,3.2.384,HAMLET,"O heart, lose not thy nature, let not ever"
34781,34782,Hamlet,141.0,3.2.385,HAMLET,The soul of Nero enter this firm bosom:
34782,34783,Hamlet,141.0,3.2.386,HAMLET,"Let me be cruel, not unnatural:"
34783,34784,Hamlet,141.0,3.2.387,HAMLET,"I will speak daggers to her, but use none,"
34784,34785,Hamlet,141.0,3.2.388,HAMLET,"My tongue and soul in this be hypocrites,"
34785,34786,Hamlet,141.0,3.2.389,HAMLET,"How in my words soever she be shent,"
34786,34787,Hamlet,141.0,3.2.390,HAMLET,"To give them seals never, my soul, consent!"
34787,34788,Hamlet,141.0,,HAMLET,Exit
34788,34789,Hamlet,141.0,,HAMLET,SCENE III. A room in the castle.
34789,34790,Hamlet,141.0,,HAMLET,"Enter KING CLAUDIUS, ROSENCRANTZ, and GUILDENSTERN"
34790,34791,Hamlet,1.0,3.3.1,KING CLAUDIUS,"I like him not, nor stands it safe with us"
34791,34792,Hamlet,1.0,3.3.2,KING CLAUDIUS,"To let his madness range. Therefore prepare you,"
34792,34793,Hamlet,1.0,3.3.3,KING CLAUDIUS,"I your commission will forthwith dispatch,"
34793,34794,Hamlet,1.0,3.3.4,KING CLAUDIUS,And he to England shall along with you:
34794,34795,Hamlet,1.0,3.3.5,KING CLAUDIUS,The terms of our estate may not endure
34795,34796,Hamlet,1.0,3.3.6,KING CLAUDIUS,Hazard so dangerous as doth hourly grow
34796,34797,Hamlet,1.0,3.3.7,KING CLAUDIUS,Out of his lunacies.
34797,34798,Hamlet,2.0,3.3.8,GUILDENSTERN,We will ourselves provide:
34798,34799,Hamlet,2.0,3.3.9,GUILDENSTERN,Most holy and religious fear it is
34799,34800,Hamlet,2.0,3.3.10,GUILDENSTERN,To keep those many many bodies safe
34800,34801,Hamlet,2.0,3.3.11,GUILDENSTERN,That live and feed upon your majesty.
34801,34802,Hamlet,3.0,3.3.12,ROSENCRANTZ,"The single and peculiar life is bound,"
34802,34803,Hamlet,3.0,3.3.13,ROSENCRANTZ,"With all the strength and armour of the mind,"
34803,34804,Hamlet,3.0,3.3.14,ROSENCRANTZ,"To keep itself from noyance, but much more"
34804,34805,Hamlet,3.0,3.3.15,ROSENCRANTZ,That spirit upon whose weal depend and rest
34805,34806,Hamlet,3.0,3.3.16,ROSENCRANTZ,The lives of many. The cease of majesty
34806,34807,Hamlet,3.0,3.3.17,ROSENCRANTZ,"Dies not alone, but, like a gulf, doth draw"
34807,34808,Hamlet,3.0,3.3.18,ROSENCRANTZ,"What's near it with it: it is a massy wheel,"
34808,34809,Hamlet,3.0,3.3.19,ROSENCRANTZ,"Fix'd on the summit of the highest mount,"
34809,34810,Hamlet,3.0,3.3.20,ROSENCRANTZ,To whose huge spokes ten thousand lesser things
34810,34811,Hamlet,3.0,3.3.21,ROSENCRANTZ,"Are mortised and adjoin'd, which, when it falls,"
34811,34812,Hamlet,3.0,3.3.22,ROSENCRANTZ,"Each small annexment, petty consequence,"
34812,34813,Hamlet,3.0,3.3.23,ROSENCRANTZ,Attends the boisterous ruin. Never alone
34813,34814,Hamlet,3.0,3.3.24,ROSENCRANTZ,"Did the king sigh, but with a general groan."
34814,34815,Hamlet,4.0,3.3.25,KING CLAUDIUS,"Arm you, I pray you, to this speedy voyage,"
34815,34816,Hamlet,4.0,3.3.26,KING CLAUDIUS,"For we will fetters put upon this fear,"
34816,34817,Hamlet,4.0,3.3.27,KING CLAUDIUS,Which now goes too free-footed.
34817,34818,Hamlet,6.0,3.3.28,GUILDENSTERN,We will haste us.
34818,34819,Hamlet,6.0,,GUILDENSTERN,Exeunt ROSENCRANTZ and GUILDENSTERN
34819,34820,Hamlet,6.0,,GUILDENSTERN,Enter POLONIUS
34820,34821,Hamlet,7.0,3.3.29,LORD POLONIUS,"My lord, he's going to his mother's closet:"
34821,34822,Hamlet,7.0,3.3.30,LORD POLONIUS,"Behind the arras I'll convey myself,"
34822,34823,Hamlet,7.0,3.3.31,LORD POLONIUS,"To hear the process, and warrant she'll tax him home:"
34823,34824,Hamlet,7.0,3.3.32,LORD POLONIUS,"And, as you said, and wisely was it said,"
34824,34825,Hamlet,7.0,3.3.33,LORD POLONIUS,"'Tis meet that some more audience than a mother,"
34825,34826,Hamlet,7.0,3.3.34,LORD POLONIUS,"Since nature makes them partial, should o'erhear"
34826,34827,Hamlet,7.0,3.3.35,LORD POLONIUS,"The speech, of vantage. Fare you well, my liege:"
34827,34828,Hamlet,7.0,3.3.36,LORD POLONIUS,"I'll call upon you ere you go to bed,"
34828,34829,Hamlet,7.0,3.3.37,LORD POLONIUS,And tell you what I know.
34829,34830,Hamlet,8.0,3.3.38,KING CLAUDIUS,"Thanks, dear my lord."
34830,34831,Hamlet,8.0,,KING CLAUDIUS,Exit POLONIUS
34831,34832,Hamlet,8.0,3.3.39,KING CLAUDIUS,"O, my offence is rank it smells to heaven,"
34832,34833,Hamlet,8.0,3.3.40,KING CLAUDIUS,"It hath the primal eldest curse upon't,"
34833,34834,Hamlet,8.0,3.3.41,KING CLAUDIUS,"A brother's murder. Pray can I not,"
34834,34835,Hamlet,8.0,3.3.42,KING CLAUDIUS,Though inclination be as sharp as will:
34835,34836,Hamlet,8.0,3.3.43,KING CLAUDIUS,"My stronger guilt defeats my strong intent,"
34836,34837,Hamlet,8.0,3.3.44,KING CLAUDIUS,"And, like a man to double business bound,"
34837,34838,Hamlet,8.0,3.3.45,KING CLAUDIUS,"I stand in pause where I shall first begin,"
34838,34839,Hamlet,8.0,3.3.46,KING CLAUDIUS,And both neglect. What if this cursed hand
34839,34840,Hamlet,8.0,3.3.47,KING CLAUDIUS,"Were thicker than itself with brother's blood,"
34840,34841,Hamlet,8.0,3.3.48,KING CLAUDIUS,Is there not rain enough in the sweet heavens
34841,34842,Hamlet,8.0,3.3.49,KING CLAUDIUS,To wash it white as snow? Whereto serves mercy
34842,34843,Hamlet,8.0,3.3.50,KING CLAUDIUS,But to confront the visage of offence?
34843,34844,Hamlet,8.0,3.3.51,KING CLAUDIUS,"And what's in prayer but this two-fold force,"
34844,34845,Hamlet,8.0,3.3.52,KING CLAUDIUS,"To be forestalled ere we come to fall,"
34845,34846,Hamlet,8.0,3.3.53,KING CLAUDIUS,"Or pardon'd being down? Then I'll look up,"
34846,34847,Hamlet,8.0,3.3.54,KING CLAUDIUS,"My fault is past. But, O, what form of prayer"
34847,34848,Hamlet,8.0,3.3.55,KING CLAUDIUS,Can serve my turn? 'Forgive me my foul murder'?
34848,34849,Hamlet,8.0,3.3.56,KING CLAUDIUS,"That cannot be, since I am still possess'd"
34849,34850,Hamlet,8.0,3.3.57,KING CLAUDIUS,"Of those effects for which I did the murder,"
34850,34851,Hamlet,8.0,3.3.58,KING CLAUDIUS,"My crown, mine own ambition and my queen."
34851,34852,Hamlet,8.0,3.3.59,KING CLAUDIUS,May one be pardon'd and retain the offence?
34852,34853,Hamlet,8.0,3.3.60,KING CLAUDIUS,In the corrupted currents of this world
34853,34854,Hamlet,8.0,3.3.61,KING CLAUDIUS,"Offence's gilded hand may shove by justice,"
34854,34855,Hamlet,8.0,3.3.62,KING CLAUDIUS,And oft 'tis seen the wicked prize itself
34855,34856,Hamlet,8.0,3.3.63,KING CLAUDIUS,"Buys out the law: but 'tis not so above,"
34856,34857,Hamlet,8.0,3.3.64,KING CLAUDIUS,"There is no shuffling, there the action lies"
34857,34858,Hamlet,8.0,3.3.65,KING CLAUDIUS,"In his true nature, and we ourselves compell'd,"
34858,34859,Hamlet,8.0,3.3.66,KING CLAUDIUS,"Even to the teeth and forehead of our faults,"
34859,34860,Hamlet,8.0,3.3.67,KING CLAUDIUS,To give in evidence. What then? what rests?
34860,34861,Hamlet,8.0,3.3.68,KING CLAUDIUS,Try what repentance can: what can it not?
34861,34862,Hamlet,8.0,3.3.69,KING CLAUDIUS,Yet what can it when one can not repent?
34862,34863,Hamlet,8.0,3.3.70,KING CLAUDIUS,O wretched state! O bosom black as death!
34863,34864,Hamlet,8.0,3.3.71,KING CLAUDIUS,"O limed soul, that, struggling to be free,"
34864,34865,Hamlet,8.0,3.3.72,KING CLAUDIUS,"Art more engaged! Help, angels! Make assay!"
34865,34866,Hamlet,8.0,3.3.73,KING CLAUDIUS,"Bow, stubborn knees, and, heart with strings of steel,"
34866,34867,Hamlet,8.0,3.3.74,KING CLAUDIUS,Be soft as sinews of the newborn babe!
34867,34868,Hamlet,8.0,3.3.75,KING CLAUDIUS,All may be well.
34868,34869,Hamlet,8.0,,KING CLAUDIUS,Retires and kneels
34869,34870,Hamlet,8.0,,KING CLAUDIUS,Enter HAMLET
34870,34871,Hamlet,9.0,3.3.76,HAMLET,"Now might I do it pat, now he is praying,"
34871,34872,Hamlet,9.0,3.3.77,HAMLET,"And now I'll do't. And so he goes to heaven,"
34872,34873,Hamlet,9.0,3.3.78,HAMLET,And so am I revenged. That would be scann'd:
34873,34874,Hamlet,9.0,3.3.79,HAMLET,"A villain kills my father, and for that,"
34874,34875,Hamlet,9.0,3.3.80,HAMLET,"I, his sole son, do this same villain send"
34875,34876,Hamlet,9.0,3.3.81,HAMLET,To heaven.
34876,34877,Hamlet,9.0,3.3.82,HAMLET,"O, this is hire and salary, not revenge."
34877,34878,Hamlet,9.0,3.3.83,HAMLET,"He took my father grossly, full of bread,"
34878,34879,Hamlet,9.0,3.3.84,HAMLET,"With all his crimes broad blown, as flush as May,"
34879,34880,Hamlet,9.0,3.3.85,HAMLET,And how his audit stands who knows save heaven?
34880,34881,Hamlet,9.0,3.3.86,HAMLET,"But in our circumstance and course of thought,"
34881,34882,Hamlet,9.0,3.3.87,HAMLET,"'Tis heavy with him: and am I then revenged,"
34882,34883,Hamlet,9.0,3.3.88,HAMLET,"To take him in the purging of his soul,"
34883,34884,Hamlet,9.0,3.3.89,HAMLET,When he is fit and season'd for his passage?
34884,34885,Hamlet,9.0,3.3.90,HAMLET,No!
34885,34886,Hamlet,9.0,3.3.91,HAMLET,"Up, sword, and know thou a more horrid hent:"
34886,34887,Hamlet,9.0,3.3.92,HAMLET,"When he is drunk asleep, or in his rage,"
34887,34888,Hamlet,9.0,3.3.93,HAMLET,"Or in the incestuous pleasure of his bed,"
34888,34889,Hamlet,9.0,3.3.94,HAMLET,"At gaming, swearing, or about some act"
34889,34890,Hamlet,9.0,3.3.95,HAMLET,"That has no relish of salvation in't,"
34890,34891,Hamlet,9.0,3.3.96,HAMLET,"Then trip him, that his heels may kick at heaven,"
34891,34892,Hamlet,9.0,3.3.97,HAMLET,And that his soul may be as damn'd and black
34892,34893,Hamlet,9.0,3.3.98,HAMLET,"As hell, whereto it goes. My mother stays:"
34893,34894,Hamlet,9.0,3.3.99,HAMLET,This physic but prolongs thy sickly days.
34894,34895,Hamlet,9.0,,HAMLET,Exit
34895,34896,Hamlet,10.0,3.3.100,KING CLAUDIUS,"[Rising]  My words fly up, my thoughts remain below:"
34896,34897,Hamlet,10.0,3.3.101,KING CLAUDIUS,Words without thoughts never to heaven go.
34897,34898,Hamlet,10.0,,KING CLAUDIUS,Exit
34898,34899,Hamlet,10.0,,KING CLAUDIUS,SCENE IV. The Queen's closet.
34899,34900,Hamlet,10.0,,KING CLAUDIUS,Enter QUEEN GERTRUDE and POLONIUS
34900,34901,Hamlet,1.0,3.4.1,LORD POLONIUS,He will come straight. Look you lay home to him:
34901,34902,Hamlet,1.0,3.4.2,LORD POLONIUS,"Tell him his pranks have been too broad to bear with,"
34902,34903,Hamlet,1.0,3.4.3,LORD POLONIUS,And that your grace hath screen'd and stood between
34903,34904,Hamlet,1.0,3.4.4,LORD POLONIUS,Much heat and him. I'll sconce me even here.
34904,34905,Hamlet,1.0,3.4.5,LORD POLONIUS,"Pray you, be round with him."
34905,34906,Hamlet,2.0,3.4.6,HAMLET,"[Within]  Mother, mother, mother!"
34906,34907,Hamlet,3.0,3.4.7,QUEEN GERTRUDE,"I'll warrant you,"
34907,34908,Hamlet,3.0,3.4.8,QUEEN GERTRUDE,"Fear me not: withdraw, I hear him coming."
34908,34909,Hamlet,3.0,,QUEEN GERTRUDE,POLONIUS hides behind the arras
34909,34910,Hamlet,3.0,,QUEEN GERTRUDE,Enter HAMLET
34910,34911,Hamlet,4.0,3.4.9,HAMLET,"Now, mother, what's the matter?"
34911,34912,Hamlet,5.0,3.4.10,QUEEN GERTRUDE,"Hamlet, thou hast thy father much offended."
34912,34913,Hamlet,6.0,3.4.11,HAMLET,"Mother, you have my father much offended."
34913,34914,Hamlet,7.0,3.4.12,QUEEN GERTRUDE,"Come, come, you answer with an idle tongue."
34914,34915,Hamlet,8.0,3.4.13,HAMLET,"Go, go, you question with a wicked tongue."
34915,34916,Hamlet,9.0,3.4.14,QUEEN GERTRUDE,"Why, how now, Hamlet!"
34916,34917,Hamlet,10.0,3.4.15,HAMLET,What's the matter now?
34917,34918,Hamlet,11.0,3.4.16,QUEEN GERTRUDE,Have you forgot me?
34918,34919,Hamlet,12.0,3.4.17,HAMLET,"No, by the rood, not so:"
34919,34920,Hamlet,12.0,3.4.18,HAMLET,"You are the queen, your husband's brother's wife,"
34920,34921,Hamlet,12.0,3.4.19,HAMLET,And--would it were not so!--you are my mother.
34921,34922,Hamlet,13.0,3.4.20,QUEEN GERTRUDE,"Nay, then, I'll set those to you that can speak."
34922,34923,Hamlet,14.0,3.4.21,HAMLET,"Come, come, and sit you down, you shall not budge,"
34923,34924,Hamlet,14.0,3.4.22,HAMLET,You go not till I set you up a glass
34924,34925,Hamlet,14.0,3.4.23,HAMLET,Where you may see the inmost part of you.
34925,34926,Hamlet,15.0,3.4.24,QUEEN GERTRUDE,What wilt thou do? thou wilt not murder me?
34926,34927,Hamlet,15.0,3.4.25,QUEEN GERTRUDE,"Help, help, ho!"
34927,34928,Hamlet,16.0,3.4.26,LORD POLONIUS,"[Behind]  What, ho! help, help, help!"
34928,34929,Hamlet,17.0,3.4.27,HAMLET,"[Drawing]  How now! a rat? Dead, for a ducat, dead!"
34929,34930,Hamlet,17.0,,HAMLET,Makes a pass through the arras
34930,34931,Hamlet,18.0,3.4.28,LORD POLONIUS,"[Behind]  O, I am slain!"
34931,34932,Hamlet,18.0,,LORD POLONIUS,Falls and dies
34932,34933,Hamlet,19.0,3.4.29,QUEEN GERTRUDE,"O me, what hast thou done?"
34933,34934,Hamlet,20.0,3.4.30,HAMLET,"Nay, I know not:"
34934,34935,Hamlet,20.0,3.4.31,HAMLET,Is it the king?
34935,34936,Hamlet,21.0,3.4.32,QUEEN GERTRUDE,"O, what a rash and bloody deed is this!"
